date,p_cases,p_cases_low,p_cases_high
2022/07/11,51.364522417154,48.3062044913445,54.4228403429635
2022/07/12,51.364522417154,48.3062044913445,54.4228403429635
2022/07/13,51.364522417154,48.3062044913445,54.4228403429635
2022/07/14,51.364522417154,48.3062044913445,54.4228403429635
2022/07/15,46.8998410174881,44.1421769109974,49.6575051239788
2022/07/16,46.8998410174881,44.1421769109974,49.6575051239788
2022/07/17,46.8998410174881,44.1421769109974,49.6575051239788
2022/07/18,51.9463087248322,49.4094535197828,54.4831639298816
2022/07/19,51.9463087248322,49.4094535197828,54.4831639298816
2022/07/20,51.9463087248322,49.4094535197828,54.4831639298816
2022/07/21,52.0446096654275,49.7881398727715,54.3010794580835
2022/07/22,52.0446096654275,49.7881398727715,54.3010794580835
2022/07/23,52.0446096654275,49.7881398727715,54.3010794580835
2022/07/24,52.0446096654275,49.7881398727715,54.3010794580835
2022/07/25,53.7190082644628,51.6249706677145,55.8130458612111
2022/07/26,53.7190082644628,51.6249706677145,55.8130458612111
2022/07/27,53.7190082644628,51.6249706677145,55.8130458612111
2022/07/28,53.7190082644628,51.6249706677145,55.8130458612111
2022/07/29,53.7190082644628,51.6249706677145,55.8130458612111
2022/07/30,53.9137380191693,51.961348835989,55.8661272023497
2022/07/31,53.9137380191693,51.961348835989,55.8661272023497
2022/08/01,53.9137380191693,51.961348835989,55.8661272023497
2022/08/02,56.0183551006001,54.1905675548904,57.8461426463098
2022/08/03,56.0183551006001,54.1905675548904,57.8461426463098
2022/08/04,56.0183551006001,54.1905675548904,57.8461426463098
2022/08/05,56.0183551006001,54.1905675548904,57.8461426463098
2022/08/06,57.9099678456592,56.174829182022,59.6451065092965
2022/08/07,57.9099678456592,56.174829182022,59.6451065092965
2022/08/08,57.9099678456592,56.174829182022,59.6451065092965
2022/08/09,57.9099678456592,56.174829182022,59.6451065092965
2022/08/10,57.9099678456592,56.174829182022,59.6451065092965
2022/08/11,57.191994996873,55.4770942925705,58.9068957011755
2022/08/12,57.191994996873,55.4770942925705,58.9068957011755
2022/08/13,57.191994996873,55.4770942925705,58.9068957011755
2022/08/14,57.191994996873,55.4770942925705,58.9068957011755
2022/08/15,56.562962962963,54.8906892052441,58.2352367206819
2022/08/16,56.562962962963,54.8906892052441,58.2352367206819
2022/08/17,56.562962962963,54.8906892052441,58.2352367206819
2022/08/18,56.562962962963,54.8906892052441,58.2352367206819
2022/08/19,56.9304152637486,55.3047289055798,58.5561016219174
2022/08/20,56.9304152637486,55.3047289055798,58.5561016219174
2022/08/21,56.9304152637486,55.3047289055798,58.5561016219174
2022/08/22,57.1738540819094,55.5766340333661,58.7710741304527
2022/08/23,57.1738540819094,55.5766340333661,58.7710741304527
2022/08/24,57.1738540819094,55.5766340333661,58.7710741304527
2022/08/25,57.1738540819094,55.5766340333661,58.7710741304527
2022/08/26,57.0383451059536,55.4973359203572,58.57935429155
2022/08/27,57.0383451059536,55.4973359203572,58.57935429155
2022/08/28,57.0383451059536,55.4973359203572,58.57935429155
2022/08/29,57.0383451059536,55.4973359203572,58.57935429155
2022/08/30,57.0383451059536,55.4973359203572,58.57935429155
2022/08/31,57.4742884477398,55.9757406374504,58.9728362580292
2022/09/01,57.4742884477398,55.9757406374504,58.9728362580292
2022/09/02,57.4742884477398,55.9757406374504,58.9728362580292
2022/09/03,57.4742884477398,55.9757406374504,58.9728362580292
2022/09/04,57.3738680465718,55.9506293395476,58.797106753596
2022/09/05,57.3738680465718,55.9506293395476,58.797106753596
2022/09/06,57.3738680465718,55.9506293395476,58.797106753596
2022/09/07,54.8676089986064,53.4914497586573,56.2437682385555
2022/09/08,54.8676089986064,53.4914497586573,56.2437682385555
2022/09/09,54.8676089986064,53.4914497586573,56.2437682385555
2022/09/10,54.8676089986064,53.4914497586573,56.2437682385555
2022/09/11,55.1566951566952,53.8133215009953,56.5000688123951
2022/09/12,55.1566951566952,53.8133215009953,56.5000688123951
2022/09/13,55.1566951566952,53.8133215009953,56.5000688123951
2022/09/14,54.8787261618219,53.5516260390688,56.205826284575
2022/09/15,54.8787261618219,53.5516260390688,56.205826284575
2022/09/16,54.8787261618219,53.5516260390688,56.205826284575
2022/09/17,54.8787261618219,53.5516260390688,56.205826284575
2022/09/18,54.9355432780847,53.6121407559228,56.2589458002466
2022/09/19,54.9355432780847,53.6121407559228,56.2589458002466
2022/09/20,54.9355432780847,53.6121407559228,56.2589458002466
2022/09/21,55.6024626209323,54.310918310183,56.8940069316816
2022/09/22,55.6024626209323,54.310918310183,56.8940069316816
2022/09/23,55.6024626209323,54.310918310183,56.8940069316816
2022/09/24,55.6024626209323,54.310918310183,56.8940069316816
2022/09/25,55.6223175965665,54.3464459823526,56.8981892107804
2022/09/26,55.6223175965665,54.3464459823526,56.8981892107804
2022/09/27,55.6223175965665,54.3464459823526,56.8981892107804
2022/09/28,55.6223175965665,54.3464459823526,56.8981892107804
2022/09/29,55.7954168050482,54.541090215899,57.0497433941974
2022/09/30,55.7954168050482,54.541090215899,57.0497433941974
2022/10/01,55.7954168050482,54.541090215899,57.0497433941974
2022/10/02,55.7874458179483,54.5541139108316,57.020777725065
2022/10/03,55.7874458179483,54.5541139108316,57.020777725065
2022/10/04,55.7874458179483,54.5541139108316,57.020777725065
2022/10/05,55.7874458179483,54.5541139108316,57.020777725065
2022/10/06,55.5022532344818,54.3278702405216,56.676636228442
2022/10/07,55.4073856975381,54.228032527776,56.5867388673002
2022/10/08,55.4073856975381,54.228032527776,56.5867388673002
2022/10/09,55.9908492993995,54.8274861623985,57.1542124364005
2022/10/10,55.6042031523643,54.4277784036674,56.7806279010612
2022/10/11,55.6042031523643,54.4277784036674,56.7806279010612
2022/10/12,55.8717838148627,54.7049969160316,57.0385707136938
2022/10/13,55.8717838148627,54.7049969160316,57.0385707136938
2022/10/14,56.2720712421311,55.0673586335026,57.4767838507596
2022/10/15,56.2720712421311,55.0673586335026,57.4767838507596
2022/10/16,56.5072639225182,55.3119731185302,57.7025547265062
2022/10/17,56.5072639225182,55.3119731185302,57.7025547265062
2022/10/18,57.3999678611602,56.1713721964296,58.6285635258908
2022/10/19,57.3849878934625,56.1926659710104,58.5773098159146
2022/10/20,57.3849878934625,56.1926659710104,58.5773098159146
2022/10/21,56.8298027757487,55.6564152806529,58.0031902708445
2022/10/22,56.8298027757487,55.6564152806529,58.0031902708445
2022/10/23,57.8708604264328,56.6807970393062,59.0609238135594
2022/10/24,57.6809453471196,56.504049798409,58.8578408958302
2022/10/25,57.6809453471196,56.504049798409,58.8578408958302
2022/10/26,56.9134291832365,55.7130900222543,58.1137683442187
2022/10/27,55.3571428571429,54.1783513820134,56.5359343322724
2022/10/28,55.3571428571429,54.1783513820134,56.5359343322724
2022/10/29,55.4336064306693,54.2223953699867,56.6448174913519
2022/10/30,55.4336064306693,54.2223953699867,56.6448174913519
2022/10/31,55.7701079519538,54.5697995327061,56.9704163712015
2022/11/01,55.7701079519538,54.5697995327061,56.9704163712015
2022/11/02,55.3645335880293,54.135241783103,56.5938253929556
2022/11/03,54.7770700636943,53.5612058279189,55.9929342994697
2022/11/04,54.7770700636943,53.5612058279189,55.9929342994697
2022/11/05,54.7770700636943,53.5612058279189,55.9929342994697
2022/11/06,54.7770700636943,53.5612058279189,55.9929342994697
2022/11/07,54.7232824427481,53.4929701555364,55.9535947299598
2022/11/08,54.7232824427481,53.4929701555364,55.9535947299598
2022/11/09,54.7232824427481,53.4929701555364,55.9535947299598
2022/11/10,53.0534953448004,51.8247415561446,54.2822491334562
2022/11/11,53.0534953448004,51.8247415561446,54.2822491334562
2022/11/12,53.0534953448004,51.8247415561446,54.2822491334562
2022/11/13,53.0534953448004,51.8247415561446,54.2822491334562
2022/11/14,51.3812154696133,50.1504394754765,52.6119914637501
2022/11/15,51.3812154696133,50.1504394754765,52.6119914637501
2022/11/16,51.3812154696133,50.1504394754765,52.6119914637501
2022/11/17,50.9995421944148,49.7891915252003,52.2098928636293
2022/11/18,50.9995421944148,49.7891915252003,52.2098928636293
2022/11/19,51.2606341840681,50.0422177425128,52.4790506256234
2022/11/20,51.2606341840681,50.0422177425128,52.4790506256234
2022/11/21,51.659125188537,50.4562457446415,52.8620046324325
2022/11/22,51.659125188537,50.4562457446415,52.8620046324325
2022/11/23,51.8363551836355,50.6172416303875,53.0554687368835
2022/11/24,52.1007128772941,50.8948639234491,53.3065618311391
2022/11/25,52.1007128772941,50.8948639234491,53.3065618311391
2022/11/26,52.1007128772941,50.8948639234491,53.3065618311391
2022/11/27,51.7645221736415,50.5406901116501,52.9883542356329
2022/11/28,52.1262208865515,50.9260280316451,53.3264137414579
2022/11/29,52.1262208865515,50.9260280316451,53.3264137414579
2022/11/30,51.9901265041654,50.7738864675484,53.2063665407824
2022/12/01,51.7894114167406,50.5984376039756,52.9803852295056
2022/12/02,51.7894114167406,50.5984376039756,52.9803852295056
2022/12/03,51.7894114167406,50.5984376039756,52.9803852295056
2022/12/04,51.4066102997694,50.1920403775863,52.6211802219525
2022/12/05,51.3560300057703,50.1794294697001,52.5326305418405
2022/12/06,51.3560300057703,50.1794294697001,52.5326305418405
2022/12/07,51.3560300057703,50.1794294697001,52.5326305418405
2022/12/08,51.5112262521589,50.3360859226059,52.6863665817119
2022/12/09,51.0622492943099,49.8680404900691,52.2564580985507
2022/12/10,51.0622492943099,49.8680404900691,52.2564580985507
2022/12/11,51.0622492943099,49.8680404900691,52.2564580985507
2022/12/12,51.4629200463499,50.2840071063832,52.6418329863166
2022/12/13,51.1090429657205,49.8888390914785,52.3292468399625
2022/12/14,51.1090429657205,49.8888390914785,52.3292468399625
2022/12/15,51.1438892233594,49.9419303710006,52.3458480757182
2022/12/16,52.7720083080364,51.5352148898747,54.0088017261981
2022/12/17,52.7720083080364,51.5352148898747,54.0088017261981
2022/12/18,52.7720083080364,51.5352148898747,54.0088017261981
2022/12/19,52.2285189156073,51.0169085923451,53.4401292388696
2022/12/20,51.8848417369175,50.6497831249023,53.1199003489327
2022/12/21,51.8848417369175,50.6497831249023,53.1199003489327
2022/12/22,52.2285189156073,51.0169085923451,53.4401292388696
2022/12/23,52.4010636633818,51.1768297273527,53.6252975994109
2022/12/24,52.4010636633818,51.1768297273527,53.6252975994109
2022/12/25,52.4010636633818,51.1768297273527,53.6252975994109
2022/12/26,53.2435740514076,52.0339613939641,54.4531867088511
2022/12/27,53.1888735208237,51.9764827266289,54.4012643150185
2022/12/28,53.1888735208237,51.9764827266289,54.4012643150185
2022/12/29,53.0894185516927,51.8842614848889,54.2945756184965
2022/12/30,52.455919395466,51.2278064062378,53.6840323846942
2022/12/31,52.455919395466,51.2278064062378,53.6840323846942
2023/01/01,52.455919395466,51.2278064062378,53.6840323846942
2023/01/02,52.0196590385501,50.8061593787234,53.2331586983768
2023/01/03,51.9227750745566,50.695920936049,53.1496292130642
2023/01/04,51.9227750745566,50.695920936049,53.1496292130642
2023/01/05,52.2555812163202,51.0408333077372,53.4703291249032
2023/01/06,52.2555812163202,51.0408333077372,53.4703291249032
2023/01/07,51.9847570657352,50.7508730520049,53.2186410794655
2023/01/08,51.9847570657352,50.7508730520049,53.2186410794655
2023/01/09,51.1713933415536,49.9550856375892,52.387701045518
2023/01/10,51.026906543544,49.7906400936685,52.2631729934195
2023/01/11,51.026906543544,49.7906400936685,52.2631729934195
2023/01/12,50.2994011976048,49.0851186027956,51.513683792414
2023/01/13,50.2994011976048,49.0851186027956,51.513683792414
2023/01/14,50.1104878463369,48.8328210434892,51.3881546491846
2023/01/15,50.1104878463369,48.8328210434892,51.3881546491846
2023/01/16,50.1942895759419,48.9205206598216,51.4680584920622
2023/01/17,49.3303183162289,48.0379598756169,50.6226767568409
2023/01/18,49.3303183162289,48.0379598756169,50.6226767568409
2023/01/19,48.4255883327809,47.1646320432388,49.686544622323
2023/01/20,47.9844830494181,46.7128136069296,49.2561524919066
2023/01/21,47.9844830494181,46.7128136069296,49.2561524919066
2023/01/22,47.9844830494181,46.7128136069296,49.2561524919066
2023/01/23,47.8999836574604,46.6483003029672,49.1516670119536
2023/01/24,47.5099601593626,46.2488982912082,48.7710220275169
2023/01/25,47.5099601593626,46.2488982912082,48.7710220275169
2023/01/26,47.9367150546403,46.6862189270054,49.1872111822752
2023/01/27,47.2803347280335,45.9883121201261,48.5723573359409
2023/01/28,47.2803347280335,45.9883121201261,48.5723573359409
2023/01/29,47.535915621022,46.2159937903875,48.8558374516565
2023/01/30,48.0586867060297,46.7488310230548,49.3685423890046
2023/01/31,48.0586867060297,46.7488310230548,49.3685423890046
2023/02/01,48.0117820324006,46.683180990047,49.3403830747542
2023/02/02,48.6524572837766,47.3522851121019,49.9526294554513
2023/02/03,48.6524572837766,47.3522851121019,49.9526294554513
2023/02/04,49.9440089585666,48.6052066011251,51.2828113160081
2023/02/05,49.9440089585666,48.6052066011251,51.2828113160081
2023/02/06,51.011077896958,49.7118430237895,52.3103127701265
2023/02/07,51.011077896958,49.7118430237895,52.3103127701265
2023/02/08,50.8275493860117,49.520388371067,52.1347104009564
2023/02/09,50.8275493860117,49.520388371067,52.1347104009564
2023/02/10,50.8275493860117,49.520388371067,52.1347104009564
2023/02/11,51.4037680088659,50.0724318084722,52.7351042092596
2023/02/12,51.4037680088659,50.0724318084722,52.7351042092596
2023/02/13,52.2345875287052,50.9334075726746,53.5357674847358
2023/02/14,52.2345875287052,50.9334075726746,53.5357674847358
2023/02/15,52.0597229717575,50.7464622655213,53.3729836779937
2023/02/16,52.0597229717575,50.7464622655213,53.3729836779937
2023/02/17,52.0597229717575,50.7464622655213,53.3729836779937
2023/02/18,53.0349596619285,51.679256901298,54.390662422559
2023/02/19,53.0349596619285,51.679256901298,54.390662422559
2023/02/20,52.5617397714707,51.2330994178284,53.890380125113
2023/02/21,52.5617397714707,51.2330994178284,53.890380125113
2023/02/22,53.3229994187173,51.9618997847414,54.6840990526932
2023/02/23,53.3229994187173,51.9618997847414,54.6840990526932
2023/02/24,53.3229994187173,51.9618997847414,54.6840990526932
2023/02/25,53.6899255982304,52.3040539766403,55.0757972198206
2023/02/26,53.6899255982304,52.3040539766403,55.0757972198206
2023/02/27,53.3988060851146,52.0420454800606,54.7555666901686
2023/02/28,53.3988060851146,52.0420454800606,54.7555666901686
2023/03/01,52.9435163086714,51.5638737488339,54.3231588685089
2023/03/02,52.9435163086714,51.5638737488339,54.3231588685089
2023/03/03,52.9435163086714,51.5638737488339,54.3231588685089
2023/03/04,52.6186579378069,51.2188899574433,54.0184259181705
2023/03/05,52.6186579378069,51.2188899574433,54.0184259181705
2023/03/06,51.9536618888671,50.5815185509339,53.3258052268002
2023/03/07,51.9536618888671,50.5815185509339,53.3258052268002
2023/03/08,51.4702858317911,50.0656035223418,52.8749681412404
2023/03/09,51.4702858317911,50.0656035223418,52.8749681412404
2023/03/10,51.4702858317911,50.0656035223418,52.8749681412404
2023/03/11,51.9047619047619,50.4640347415169,53.3454890680068
2023/03/12,51.9047619047619,50.4640347415169,53.3454890680068
2023/03/13,51.4148980441115,50.0018652003452,52.8279308878778
2023/03/14,51.4148980441115,50.0018652003452,52.8279308878778
2023/03/15,51.5089163237311,50.0278283583312,52.990004289131
2023/03/16,51.5089163237311,50.0278283583312,52.990004289131
2023/03/17,51.5089163237311,50.0278283583312,52.990004289131
2023/03/18,51.1660447761194,49.669903597501,52.6621859547378
2023/03/19,51.1660447761194,49.669903597501,52.6621859547378
2023/03/20,51.3082039911308,49.8494531368066,52.766954845455
2023/03/21,51.3082039911308,49.8494531368066,52.766954845455
2023/03/22,50.389729481889,48.9059749056885,51.8734840580895
2023/03/23,50.389729481889,48.9059749056885,51.8734840580895
2023/03/24,50.389729481889,48.9059749056885,51.8734840580895
2023/03/25,50.6537530266344,49.1289773920418,52.178528661227
2023/03/26,50.6537530266344,49.1289773920418,52.178528661227
2023/03/27,51.0940672230995,49.6225503842514,52.5655840619476
2023/03/28,51.0940672230995,49.6225503842514,52.5655840619476
2023/03/29,51.8179629183723,50.2982908815734,53.3376349551711
2023/03/30,51.8179629183723,50.2982908815734,53.3376349551711
2023/03/31,51.8179629183723,50.2982908815734,53.3376349551711
2023/04/01,51.1717744012362,49.5995479258957,52.7440008765767
2023/04/02,51.1717744012362,49.5995479258957,52.7440008765767
2023/04/03,51.1717744012362,49.5995479258957,52.7440008765767
2023/04/04,51.1717744012362,49.5995479258957,52.7440008765767
2023/04/05,49.6524064171123,48.0500032317789,51.2548096024457
2023/04/06,49.6524064171123,48.0500032317789,51.2548096024457
2023/04/07,49.6524064171123,48.0500032317789,51.2548096024457
2023/04/08,49.7540983606557,48.1342576844286,51.3739390368828
2023/04/09,49.7540983606557,48.1342576844286,51.3739390368828
2023/04/10,49.7540983606557,48.1342576844286,51.3739390368828
2023/04/11,49.7540983606557,48.1342576844286,51.3739390368828
2023/04/12,50.4427306483862,48.7865602650351,52.0989010317373
2023/04/13,50.4427306483862,48.7865602650351,52.0989010317373
2023/04/14,50.4427306483862,48.7865602650351,52.0989010317373
2023/04/15,49.7482973053006,48.0619498481536,51.4346447624476
2023/04/16,49.7482973053006,48.0619498481536,51.4346447624476
2023/04/17,49.7482973053006,48.0619498481536,51.4346447624476
2023/04/18,49.7482973053006,48.0619498481536,51.4346447624476
2023/04/19,51.2707875745215,49.5354388945593,53.0061362544837
2023/04/20,51.2707875745215,49.5354388945593,53.0061362544837
2023/04/21,51.2707875745215,49.5354388945593,53.0061362544837
2023/04/22,52.9131175468484,51.1072924599938,54.718942633703
2023/04/23,52.9131175468484,51.1072924599938,54.718942633703
2023/04/24,52.9131175468484,51.1072924599938,54.718942633703
2023/04/25,52.9131175468484,51.1072924599938,54.718942633703
2023/04/26,52.7768195929631,50.9595339001881,54.5941052857381
2023/04/27,52.7768195929631,50.9595339001881,54.5941052857381
2023/04/28,52.7768195929631,50.9595339001881,54.5941052857381
2023/04/29,55.2410099464422,53.3348196972942,57.1472001955902
2023/04/30,55.2410099464422,53.3348196972942,57.1472001955902
2023/05/01,55.2410099464422,53.3348196972942,57.1472001955902
2023/05/02,55.2410099464422,53.3348196972942,57.1472001955902
2023/05/03,56.023102310231,54.0471445563832,57.9990600640788
2023/05/04,56.023102310231,54.0471445563832,57.9990600640788
2023/05/05,56.023102310231,54.0471445563832,57.9990600640788
2023/05/06,55.2870090634441,53.2625290997274,57.3114890271608
2023/05/07,55.2870090634441,53.2625290997274,57.3114890271608
2023/05/08,55.2870090634441,53.2625290997274,57.3114890271608
2023/05/09,55.2870090634441,53.2625290997274,57.3114890271608
2023/05/10,54.2882801975752,52.2193072846627,56.3572531104877
2023/05/11,54.2882801975752,52.2193072846627,56.3572531104877
2023/05/12,54.2882801975752,52.2193072846627,56.3572531104877
2023/05/13,53.2290615539859,51.0324224390933,55.4257006688785
2023/05/14,53.2290615539859,51.0324224390933,55.4257006688785
2023/05/15,51.1072514112028,49.0656798343488,53.1488229880568
2023/05/16,51.1072514112028,49.0656798343488,53.1488229880568
2023/05/17,48.2810920121335,46.0789355974863,50.4832484267807
2023/05/18,48.2810920121335,46.0789355974863,50.4832484267807
2023/05/19,48.2810920121335,46.0789355974863,50.4832484267807
2023/05/20,48.2810920121335,46.0789355974863,50.4832484267807
2023/05/21,48.2810920121335,46.0789355974863,50.4832484267807
2023/05/22,50.4607283896446,48.408018879523,52.5134378997662
2023/05/23,50.4607283896446,48.408018879523,52.5134378997662
2023/05/24,47.5336322869955,45.3488135823045,49.7184509916865
2023/05/25,47.5336322869955,45.3488135823045,49.7184509916865
2023/05/26,47.5336322869955,45.3488135823045,49.7184509916865
2023/05/27,47.5336322869955,45.3488135823045,49.7184509916865
2023/05/28,47.5336322869955,45.3488135823045,49.7184509916865
2023/05/29,50.7858105074091,48.7094424218843,52.8621785929339
2023/05/30,50.7858105074091,48.7094424218843,52.8621785929339
2023/05/31,51.818634778276,49.6326006443354,54.0046689122166
2023/06/01,51.818634778276,49.6326006443354,54.0046689122166
2023/06/02,51.818634778276,49.6326006443354,54.0046689122166
2023/06/03,51.818634778276,49.6326006443354,54.0046689122166
2023/06/04,51.818634778276,49.6326006443354,54.0046689122166
2023/06/05,52.7843883864826,50.6497190015066,54.9190577714585
2023/06/06,52.7843883864826,50.6497190015066,54.9190577714585
2023/06/07,54.2025862068966,51.9359094753783,56.4692629384149
2023/06/08,54.2025862068966,51.9359094753783,56.4692629384149
2023/06/09,54.2025862068966,51.9359094753783,56.4692629384149
2023/06/10,54.2025862068966,51.9359094753783,56.4692629384149
2023/06/11,54.2025862068966,51.9359094753783,56.4692629384149
2023/06/12,56.0801144492132,53.9559706146005,58.2042582838259
2023/06/13,56.0801144492132,53.9559706146005,58.2042582838259
2023/06/14,58.2452431289641,56.0231066144702,60.467379643458
2023/06/15,58.2452431289641,56.0231066144702,60.467379643458
2023/06/16,58.2452431289641,56.0231066144702,60.467379643458
2023/06/17,58.2452431289641,56.0231066144702,60.467379643458
2023/06/18,58.2452431289641,56.0231066144702,60.467379643458
2023/06/19,58.5269401878398,56.3800437348643,60.6738366408153
2023/06/20,58.5269401878398,56.3800437348643,60.6738366408153
2023/06/21,60.4473540643753,58.2089253047364,62.6857828240142
2023/06/22,60.4473540643753,58.2089253047364,62.6857828240142
2023/06/23,60.4473540643753,58.2089253047364,62.6857828240142
2023/06/24,60.4473540643753,58.2089253047364,62.6857828240142
2023/06/25,60.4473540643753,58.2089253047364,62.6857828240142
2023/06/26,59.8762494050452,57.7803852974578,61.9721135126326
2023/06/27,59.8762494050452,57.7803852974578,61.9721135126326
2023/06/28,60.6060606060606,58.3979215091546,62.8141997029666
2023/06/29,60.6060606060606,58.3979215091546,62.8141997029666
2023/06/30,60.6060606060606,58.3979215091546,62.8141997029666
